  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
  1111    3038.    6398.    3877.    5980.    8125.    7260.    5209.    4583.    1104.    1595.    2075.    1057.    4192.
  1112    2234.    4114.    2361.    5305.    4911.    6355.    4056.    1123.    3732.    3144.    1312.    4556.    3600.
  1113    3402.    3173.    2244.    4243.    3777.    3528.    4635.    2202.    1952.    5200.    3999.    5393.    3646.
  1114    2152.    2300.    2716.    1333.    3287.    5707.    5920.    5184.    3061.    2579.    2399.    5968.    3551.
  1115    2487.    1482.    1291.    1595.     659.    1141.     976.    2741.   10743.    9094.    3044.    2483.    3145.
  1116    4484.    6520.    2456.    2256.    3277.    4738.    3200.    5031.    6432.    5692.    7739.    2627.    4538.
  1117    3437.    7043.    3914.    5818.    3976.   12637.    4707.    6510.   14729.   10241.    6649.    3889.    6962.
  1118    2907.    3611.    3588.    3841.    9711.    6201.    6827.    2826.   14201.   12031.    5446.    2021.    6101.
  1119    2943.    7314.    4105.    4237.    6154.    6467.   10155.    7696.    7408.    8592.    8593.    2621.    6357.
  1120    4735.   10679.    7763.    6476.    5187.    6782.    6707.    4801.    3725.   15971.    4647.    2257.    6644.
  1121    1294.    1541.    1456.    1660.    8158.    6006.    8430.   12944.    6458.    5267.    3030.    1662.    4825.
  1122    2020.    1319.     820.    1201.    1155.    2555.    1151.   25026.   11907.   21261.    7762.    6292.    6872.
  1123    4734.    3911.    3199.    3223.    2672.    2068.    2088.    4551.    3700.   12765.    5264.    3552.    4310.
  1124    1306.    1211.     922.    1772.    3857.    2344.    4976.    3325.    5364.    5634.    2350.    3844.    3075.
  1125    1477.    1140.     736.    1380.    2023.    7504.    3864.    2494.    5115.    3552.    1603.    1385.    2689.
  1126    2640.    1142.    2530.    1043.    1401.    2081.    3103.    1483.    2238.    6382.    2065.    5126.    2603.
  1127    1458.    1549.    1750.    4973.   12405.    7299.    4402.    1812.    2719.    5348.    1422.     824.    3830.
  1128    4486.    8058.    3087.    2662.    4438.    2325.    4233.    6041.    3903.    2820.    1268.    1974.    3775.
  1129    3983.    2100.    4894.    3074.    5037.    3790.    4064.    2449.    2737.   10532.    5871.    6035.    4547.
  1130    1341.     674.    2063.    2489.    6967.    5473.    4948.    4656.    3204.    4707.    8712.    4228.    4122.
  1131    2432.    6265.    3891.    2218.    2206.    3548.   11778.    7943.    8901.    7686.    4540.    4169.    5465.
  1132    3640.    6518.    6903.    7248.   14678.    8929.   10886.    7898.    4125.    7551.    5914.    4352.    7387.
  1133    7690.    9251.    6968.    9693.   12000.   10273.    8912.   10903.    9172.    7323.    7402.    3225.    8568.
  1134    3893.   11272.    6366.    4959.    4720.    5927.    8795.    3949.    7367.    6768.    5408.    1590.    5918.
  1135    2617.    8307.    4430.    2940.    6436.    5574.    4345.    4556.    2838.    5606.    9190.    7584.    5369.
  1136    4885.    5874.    3679.    2055.    1616.    2761.    4419.    1783.    7691.    4600.   13349.    3995.    4726.
  1137    3158.    5020.    3786.    4731.    3186.    3000.    9331.    6652.    7634.    8258.    5919.    2189.    5239.
  1138    5496.    5459.    3524.    6463.    6815.    2490.    2117.    5839.    9248.    8125.    6898.    3676.    5512.
  1139    2121.    3169.    2588.    4671.    5921.   11640.    8851.    6772.    8122.    4318.    3961.    1762.    5325.
  1140    2045.    2256.    4958.    6632.    8760.    3193.    7910.   10863.    9274.   12826.    8202.    4038.    6746.
  1141    3095.    2303.    2353.    2953.    1405.    6824.    1178.    3448.    4490.   10664.    9008.    3640.    4280.
  1142    2960.    5109.    2379.    2949.    3486.    1866.    7656.    4331.    4842.    4432.    3668.    2017.    3808.
  1143    1990.    1515.    1275.    3220.    2020.    1275.    1843.    1009.    3495.    4321.    5684.    4065.    2643.
  1144    3259.    1435.    1387.    1230.    1506.    3449.    1305.    2184.    3888.    6338.    5018.    1006.    2667.
  1145    1947.    4543.    1453.    8210.    6374.    2970.    1514.    1609.    6608.    3411.    2252.    1117.    3501.
  1146    5920.    5548.    3202.    3344.    3286.    6304.    9092.    3981.    5149.    3671.    6207.    4514.    5018.
  1147    9188.    6099.    3383.    4002.    1702.    5423.    1592.    1604.    2124.    3481.    2850.    2160.    3634.
  1148    3781.    4788.    2037.    6430.    8662.    7899.    6868.    3313.    5055.    2453.    3533.    1058.    4656.
  1149    6633.    6734.    4348.    3763.    3341.    2214.   11830.    6897.    4756.    6029.    4180.    3967.    5391.
  1150    8786.    5814.    4091.    4278.    4035.    7251.    5763.    4081.    3226.    6800.    6642.    9081.    5821.
  1151    3331.    4100.    2742.    3907.    3621.    2639.    5187.    4311.    9732.    7580.    5888.    4077.    4759.
  1152    3936.    8157.    4296.    4072.    4820.    3611.    7716.    3907.    2886.    4948.    1771.    1714.    4320.
  1153    4946.    2818.    5664.    4480.    7740.    8323.   12137.    5141.    3760.    2822.    2192.    5162.    5432.
  1154    1895.    1219.    2783.    4107.    8054.    9068.    7066.   10196.   12539.   10999.    3708.    2879.    6210.
  1155    5784.    8488.    7607.    8673.   11466.    8783.   13110.    7358.    3080.    4531.    1348.    2368.    6883.
  1156    1037.     395.    1738.    2053.    3656.    3965.    5387.    8386.   13415.    5926.    4802.    2075.    4403.
  1157    2776.    1532.    1722.    1737.    1307.     881.     590.    6683.   15496.   19977.   11716.    5354.    5814.
  1158    7727.    9637.    4277.    3650.    2096.    2701.    9863.    5031.    5017.    2998.    7458.    4989.    5454.
  1159    1306.    1217.    1146.    4653.    6098.    2619.    2082.    4925.   14084.   10484.    5065.    3173.    4738.
  1160    1746.    1577.    1819.    4380.    2664.    5991.    2947.    4751.   10065.   10490.    7832.    5761.    5002.
  1161    2418.    8203.    3866.    4773.    6148.    1690.    7545.    4907.    5883.    2122.     740.     850.    4095.
  1162    3238.    7471.    6816.    7148.    5181.    5909.    6190.    5171.   14708.    7419.    2860.    5447.    6463.
  1163    4143.    8668.    4759.    7651.   16053.   10402.   12038.    8727.    7829.   12329.    4908.    5793.    8608.
  1164    1871.    4460.    1539.    3466.    5174.    3800.    2769.    3542.    5177.    3824.    1342.     575.    3128.
  1165    4033.    4480.    2456.    2136.    1305.    2349.    1624.    1822.    5428.    2153.    4683.    2588.    2921.
  1166    4182.    5441.    2977.    2225.   12553.    9643.   11669.   10328.    4114.   11301.    6281.    4423.    7095.
  1167    3773.    5644.    2944.    9738.    8512.   10610.    3314.    5118.    5028.    7418.    7430.    2411.    5995.
  1168    4970.    7252.    5292.    7411.    6752.    5292.    6200.    3653.    5499.    1879.    1651.    2419.    4856.
  1169     929.     718.    2270.     844.    1098.    5859.    8707.   30975.   19056.   18194.    8810.    9301.    8897.
  1170    4432.    3379.    3069.    2456.    3719.    2366.    1654.    5972.    7576.   16056.    6054.    3842.    5048.
  1171    1305.    2224.    2541.    1861.     723.    3590.    6643.    4170.    4833.    2587.    2254.    4044.    3065.
  1172    1820.    1114.    3389.    2747.    3694.    7156.    4174.    7517.    3987.    4116.    3151.    4385.    3938.
  1173    1638.    1869.    1487.    5857.    7170.    3212.    2321.    1240.    2002.    9495.    4616.    2636.    3629.
  1174    4432.    5054.    2672.    4881.    6439.    7663.    5351.    9218.    6764.    5641.    4719.    9508.    6028.
  1175    3499.    6026.    5206.    2939.    8894.    5383.    9918.   21716.    9094.    6782.    6530.    3258.    7437.
  1176    2041.   10933.    6700.    9726.    8782.    6984.   11192.    5657.    7535.   14108.    4464.    1796.    7493.
  1177    3930.    5588.    3277.    3340.    3744.   13606.    7043.    6867.    4566.   11283.    4453.    4623.    6027.
  1178    3936.    4207.    3153.    4105.    7388.    5350.   10359.    2837.    3370.    1796.     824.    1132.    4038.
  1179    1753.    7485.    6608.    3114.    1818.    1201.   11851.    8038.    6800.   10090.    4427.    5205.    5699.
  1180    3318.    2845.    5596.    4462.    5438.    4326.    3484.    1664.    5227.   12475.    6153.    2537.    4794.
  1181    3580.    2472.    3304.    3221.    2346.    7129.    3890.    2051.    6583.    5054.    2257.    1214.    3592.
  1182     953.    3162.    1609.    1717.    5935.    4265.    4029.    8054.    5138.    2732.    5797.    2453.    3820.
  1183    1381.     988.    3190.     894.     394.    2762.    1749.    1151.    2855.    3303.    1548.    1177.    1783.
  1184    3667.    1934.    1110.    1737.    1812.    2843.    4060.   14227.    7869.   12271.    7759.    3063.    5196.
  1185     972.     579.    1124.     493.    1132.    5458.    1022.    1009.    3562.    1807.    2120.    2311.    1799.
  1186    2116.    1931.    3073.    4098.    2558.    3060.    3474.    3276.    2396.    2404.    3709.    3212.    2942.
  1187    4964.    3338.    2574.    2431.    1845.    6053.    4022.    6353.    4866.    9017.    4362.    2983.    4401.
  1188    2779.    3355.    2547.    5198.    5142.    3020.    2022.    4943.    5854.    2716.    4815.    3197.    3799.
  1189    2638.    2102.    1665.   10081.    8706.    4983.    4546.   18481.    7852.    3177.    1222.    3952.    5784.
  1190    5793.    6850.    5346.    7959.    7045.   19180.   10691.    4648.    5937.    5339.    3772.    2155.    7060.
  1191    1809.    4119.    1985.    9386.    8179.    4817.    3642.    4843.    5627.    5081.    6136.    1300.    4744.
  1192     844.     844.     610.     336.     465.    2569.    1381.    5881.    3888.    3368.    8787.    2323.    2608.
  1193    3460.    3430.    2998.    2214.    1316.    1166.    4394.     573.    3168.    4461.    8781.    2845.    3234.
  1194    2179.    2044.    1985.    9713.   11960.    7558.    6605.    6693.    4122.   11711.    8390.    4681.    6470.
  1195    1175.     936.    3379.   10307.    6861.    6440.    2911.    7348.    4830.    5731.    7023.    4215.    5096.
  1196     850.     286.    1304.    1787.    2146.    1700.    5145.    1970.    2671.    2909.    1346.    8754.    2572.
  1197    3304.    1221.    5990.    4305.    4853.    2847.    5929.   17539.   10382.    7503.    3010.    1618.    5708.
  1198    5321.    5681.    5597.    6918.    5123.    3650.    4935.    1752.    3508.    3754.    5005.    4774.    4668.
  1199    3877.    4076.    4063.    3925.    7111.    9063.    9595.    4581.    4494.    4522.    2029.    4683.    5168.
  1200    3499.    2535.    2604.    3047.    2823.    1438.    2308.    4089.    9032.    4562.    4315.    1453.    3475.
  1201   17202.   20859.   10546.    6157.    8175.    9872.   15933.    8809.    6113.    6080.    8123.    5870.   10312.
  1202    3975.    7688.    4184.    5242.    6245.    5780.    5854.    7725.    5818.    6005.    2379.    4334.    5436.
  1203    1326.    1053.    1491.     995.    1229.    1115.    3128.    2080.    2310.    1593.    2053.    1207.    1632.
  1204    8625.    8104.    3421.    1867.    1267.    2151.    2488.    1753.    1948.    2001.    1178.    2582.    3115.
  1205    4441.    3493.    2957.    1465.    2776.    3830.    6596.    3670.    4476.    5227.    1849.    4026.    3734.
  1206    3125.     982.    1043.    1381.    1601.    2656.   13761.    5694.    3375.    7213.    4766.    2655.    4021.
  1207    3557.    2438.     996.    1052.     517.    9923.    2618.    1431.    2676.    6593.    4024.    2142.    3164.
  1208    5239.   10515.    4750.    3554.    8265.    4706.   11659.    4957.    2496.    7981.    4155.    2373.    5888.
  1209    5529.    3422.    2192.    1851.    1021.     933.    4655.    2037.    1817.    3895.   10556.    7825.    3811.
  1210    1932.    1098.    1023.     606.    2018.    2129.    2563.    4881.    4427.    8998.    5310.    1853.    3070.
  1211    3053.    7812.    4335.    7144.    6601.    3516.    3697.    7488.    5911.    6331.    2452.    3192.    5128.
  1212    3853.    2912.    2373.    1133.    2559.    3753.    6033.    3942.    5296.    8992.    4818.    4750.    4201.
  1213    2995.    1391.    1651.    6211.    4749.    2843.    1197.   16974.   16129.    6831.    1766.     713.    5288.
  1214    5798.    8272.    3244.    2954.    3550.    1334.    4246.    1958.    6449.   14229.    8145.    4584.    5397.
  1215     986.    2134.    1202.    2303.    2956.    3805.    6672.    4447.    5895.    6455.    4433.    1808.    3591.
  1216    4990.    2214.    2345.    5347.    3505.    2100.    2536.    2121.    1931.    1526.    3684.    1915.    2851.
  1217   10400.    8733.    4152.    4129.    5735.    4582.    5274.    1001.    1802.   50980.   26574.   15575.   11578.
  1218    1132.    2541.    7087.    2966.    3356.    2575.    9265.    4385.    4419.    2246.    1264.     669.    3492.
  1219    5924.    5292.    4863.    1670.    1976.    2615.    3708.    2284.    1922.    1329.    3502.    1329.    3035.
  1220    5929.    3327.    2417.    2743.    5795.    4788.    6487.    5194.    4436.   11206.    6262.    4531.    5260.
  1221    3826.    6245.    8379.    6280.    8431.   10663.   14024.   12600.   11798.   10160.    3380.    1824.    8134.
  1222    1924.    2807.    1710.    1204.     925.    7534.    1876.    2048.    1998.    3247.    4320.    1408.    2583.
  1223    3223.    6406.    4827.    5260.   13143.    8819.   16682.    9221.   12048.    8933.    6743.    6102.    8451.
  1224    7532.    5827.    4604.    4837.    3024.   13589.    4234.    4116.    8562.    8882.    3288.     737.    5769.
  1225    4705.    3113.    2256.    2268.     933.    1880.    1913.    3632.    5248.    4340.    2489.    1803.    2882.
  1226     406.     414.    2319.    1521.    3451.   10674.    4037.   16318.   12737.    9403.    4777.    3433.    5791.
  1227    6256.    3950.    3688.    1539.     404.    1661.    2740.   10544.   12792.    9885.    6300.    2229.    5166.
  1228    2323.     789.    1730.     624.     390.    1532.    1538.    3003.    3258.    1850.    1779.    1292.    1676.
  1229    1990.    4215.    3710.    1165.    1067.    1855.    1672.    3432.    6344.    2220.    1973.    1406.    2587.
  1230    4642.    7168.    4212.    3700.    3743.    2452.   12776.    7237.    4796.    5619.    7343.    8852.    6045.
  1231    3197.    1463.    1826.    2601.    4403.    7018.    2907.    4386.    2626.    3509.    1659.    1897.    3124.
  1232    2451.    9843.    7006.    4007.    2660.    3356.    8040.    7868.   11391.    3034.    1661.    4434.    5479.
  1233    5878.    6265.    2861.    5926.    6342.    2323.    3881.    9602.    7265.    9676.    7375.    4741.    6011.
  1234    7143.    4359.    5594.    5317.    5347.    9608.    6609.    5420.    7637.    6775.    2163.    3595.    5797.
  1235    3807.    3864.    1202.    1458.    3463.    2467.    2522.    2694.    6125.    6076.    3024.    5354.    3505.
  1236    1434.    1250.    1450.    1567.    1179.    1896.     837.    3429.    4269.    7896.    3682.    1089.    2498.
  1237    6849.   10538.    5976.    7710.   13063.    8189.   10189.    4337.    7863.   15246.    7887.    8443.    8857.
  1238    5172.    4229.    2153.    7033.    4629.    5784.    2344.    7515.    4121.   18714.   13438.    7771.    6909.
  1239    1903.    3343.    3778.    4061.    7939.    4351.    4722.    6811.    3426.    6315.    3791.    3159.    4467.
  1240    4728.    5797.    3459.    3635.    4851.    9201.    8729.   11913.    6750.    6322.   10755.    6043.    6848.
  1241    3389.    1644.    4503.    2582.    1519.    1723.    5697.    3485.    2925.    4438.   10893.    5247.    4004.
  1242    2807.     940.    3644.    2138.    2878.    3841.    4730.   10074.    8143.    6058.    2278.    4043.    4298.
  1243    4488.    3323.    3765.    3849.    1906.    8405.    8872.    3242.    3095.    5886.    3561.    1820.    4351.
  1244    1429.     933.     787.     913.    1188.    1726.    2243.    4871.    5336.    6976.    4689.     852.    2662.
  1245    6733.    2858.    2531.    2486.    2216.    3057.    1633.    3746.    3266.    6327.    1793.    5281.    3494.
  1246    4168.    2395.    1009.    1276.    2294.    5116.    4543.    3781.    2267.    2760.    1261.    1211.    2673.
  1247    2743.    3828.    1521.     983.   16607.   11785.   10858.    7338.    2062.    3301.    1942.     744.    5309.
  1248    3636.    2119.    2302.    4021.    2496.   15513.    6701.    8117.    5504.    5172.    1800.     749.    4844.
  1249    3404.    3081.    1450.     741.   14809.    8767.   15939.    8191.    4668.    4739.    1319.    1506.    5718.
  1250    3961.    3967.    2651.    1570.    2111.    9121.    5382.    5706.    2817.    6115.    7088.    3242.    4478.
  1251    2109.    3014.    3409.    1443.    1458.    1920.   11491.    8834.    7739.    7064.    4743.    1975.    4600.
  1252    2499.    3148.    1686.    1042.    3124.    4886.   10000.    4968.    4472.    3452.    2781.    1570.    3636.
  1253    3635.    2575.    1459.    3723.    4099.   15198.    7500.    3715.    3394.    6475.    4840.    4335.    5079.
  1254    1327.     629.     822.     621.     701.    6069.    4125.    8904.    4596.    2586.    2130.     817.    2777.
  1255    1864.    2409.    1639.     758.     865.    5804.    3185.    2257.    4500.    2041.    6438.    4130.    2991.
  1256    1257.    5808.    2826.    6864.    5714.    5124.    6804.    5518.    5483.    9199.    5122.    5812.    5461.
  1257     784.     814.     627.     848.    2526.    4653.    2788.    7839.   10258.    5310.    9314.    3043.    4067.
  1258    3292.    3744.    4621.    2390.    3474.    3817.    5557.    2825.    8885.    2525.    1896.    3305.    3861.
  1259    2454.    4412.    2167.    4206.    3972.    9715.    6550.    5871.    8157.   10628.    5068.    2773.    5498.
  1260    1908.    2832.    1245.     602.    4872.    2319.    2230.    2890.    2450.    4022.    2534.    1734.    2470.
  1261    3486.    2563.    4084.    2154.    2090.    3262.   11466.    4760.    4585.    4996.    2720.    2668.    4070.
  1262    6194.    2962.    2196.   12537.   13355.    8032.    3878.    1915.    4998.    6700.    3382.    2191.    5695.
  1263    3672.    8894.    5416.    6272.    7035.   11299.    8677.   11879.    4959.    6695.    3712.    2223.    6728.
  1264    1714.    4261.    9538.    4714.    6186.    3497.    6624.    4889.   13735.   13288.    5731.    3461.    6470.
  1265    5048.    3048.    2499.    1643.    2182.    4535.    2040.    2887.    8692.    8907.    3434.    3032.    3996.
  1266    4374.    9854.    7587.    5765.    4805.    4314.    8435.   13896.   14420.    6596.    1619.     761.    6869.
  1267    1427.     973.    3392.    4059.   10713.    8129.    7611.    4984.    9739.    3271.    2323.    2635.    4938.
  1268    2036.    1562.     923.    1933.    1926.     730.    4678.    7132.   12698.    7822.    7444.    4941.    4485.
  1269     696.    1014.    2107.     556.     673.   18973.    7282.    9093.   11873.    8638.    4326.    1799.    5586.
  1270    7966.    5500.    5587.    2356.    3047.    1113.    5776.    3072.    2310.    4386.   11477.    5959.    4879.
  1271    8394.   10793.    6554.    2936.    2720.    1334.   10153.    6870.    9958.    9021.    4264.    4816.    6484.
  1272    1912.    1352.    2820.    1520.    1199.    4221.    3580.    2706.    6223.    4784.    5244.    3331.    3241.
  1273    4427.    5106.    2634.    1867.     712.     961.    1424.    8314.    9248.    4604.    2998.    2921.    3768.
  1274    6665.   11148.    6051.    2973.    3455.    4649.    9934.   10447.   17886.    8866.    5396.    4587.    7671.
  1275    3892.    6920.    2927.    7254.    5339.    7046.    2794.   13274.   18130.   11398.   10118.    8677.    8147.
  1276    1769.    1977.    1634.    2001.    2012.     714.     932.    2530.    3364.    1772.    1117.    1785.    1801.
  1277    4213.    5167.    2630.    1669.    3545.    7555.    7622.    4185.    8670.    6567.    3752.    3060.    4886.
  1278    5505.    6086.    5423.    5737.   11868.    8122.   10483.    4153.    3752.    3621.    1766.    9093.    6301.
  1279    1841.    1168.    1805.    1551.    1248.    7352.    4656.    6250.    4645.    4602.    3397.    2571.    3424.
  1280    5208.    3966.    3028.    2080.   10308.   10007.   18153.   15866.    9367.    4467.    1325.    1948.    7144.
  1281    6252.    6887.    3817.    3900.    3131.    4233.    2991.    2490.    1635.    3634.    6515.    9690.    4598.
  1282    1291.    2602.    2877.    3222.    4518.    6718.   11811.   14067.    8064.   10895.    6111.    4507.    6390.
  1283    2747.    4185.    2702.    2691.    5877.    5623.    5221.    7548.    2854.    7861.    5703.    3027.    4670.
  1284    3332.    2671.    2176.    5628.    3271.    7408.    2834.    3326.    5307.    1815.    2334.    9937.    4170.
  1285    4059.    5481.    4787.    5094.    4122.    5177.    5554.   10210.    6612.    7409.    6310.    4830.    5804.
  1286    5773.    7496.    5681.    5403.    5685.    8631.    7448.    3357.    6078.   10194.    5955.    2292.    6166.
  1287    3920.    5301.    5093.    4554.    2373.    2674.    2815.    2020.    3364.    1444.     801.    3266.    3135.
  1288    3847.    1873.    1386.     405.    5061.    7096.    4057.   13320.    7210.    5873.    5392.    3195.    4893.
  1289    6413.    5365.    6747.    5518.    3515.    9093.   10808.    6326.    7413.   10106.    4733.    1566.    6467.
  1290    2026.    1568.    1793.    1202.    3354.    9792.    9411.    5950.    3795.    4869.    4388.    7117.    4605.
  1291    4031.    2888.    1805.    1290.    2220.    1505.    2905.    1803.    3573.    2797.    6533.    3455.    2901.
  1292    6273.    5318.    5321.    3303.    3266.    8483.    9154.    6565.    6269.    5496.    4582.    1239.    5439.
  1293    1384.     607.    2140.     662.    1298.    4306.    3474.    2415.    3027.    4952.    2715.    3369.    2529.
  1294    2584.    2973.    3832.    2414.     910.    3062.    3972.    3747.    7552.    2903.    5472.    1424.    3404.
  1295    2128.    2695.    4130.    1334.    5559.    7079.    6598.    5114.    3698.    5048.    3988.    2325.    4141.
  1296    5945.    3497.    2971.    2166.    2605.    4216.    5677.    3975.    2722.    4572.    2781.     894.    3502.
  1297    2663.    4858.    4737.   12132.   12545.    7377.    5367.    4978.    4307.    5340.    3970.     724.    5750.
  1298    2438.    4484.    2345.    3471.    6031.    3077.    7831.   11533.    7903.   10095.    8135.    3185.    5877.
  1299    5677.    3802.    4518.    3247.    1728.    5119.    4084.    4435.    6431.    3398.    1698.    2223.    3863.
  1300    6462.    5370.    2873.    3062.    6513.    3798.   14630.    6793.    5872.    9139.    3521.    5765.    6150.
  1301    3564.    5441.    4109.    7177.   13362.   10673.   18588.    9640.   15068.   12397.    6989.    4462.    9289.
  1302    2242.     983.    3688.    1892.     824.    9391.    6091.    3137.    4078.    1898.    1228.    2305.    3146.
  1303    4613.    2806.    3026.     793.    3011.    1694.    6408.    3215.    2016.    1543.    1109.    3023.    2771.
  1304    2124.    1691.    2066.    1507.    1030.    8892.   23110.   13491.    7559.    6253.    2780.    2176.    6057.
  1305    2407.    1597.    1071.     335.     507.    3907.    2016.    8835.    2083.    2900.    1550.    1426.    2386.
  1306    5942.    3844.    4570.    8928.    8129.    6408.   13379.    4951.    2260.    1500.    1526.    1624.    5255.
  1307    4648.    3283.    1690.    1334.     569.    5973.   10918.    5617.    6286.    7058.    3370.    1963.    4393.
  1308    3167.    2581.    1894.    4456.   17774.    9970.    7835.    3426.    4070.    3356.    1912.    2417.    5238.
  1309    1846.    2281.    1781.    1672.     886.   18327.    8603.    9658.    8655.   10681.    7724.    1356.    6122.
  1310    2894.    2100.    1233.    1502.    3831.    2686.    4700.    5275.    5508.    5584.    3184.    1953.    3371.
  1311    7741.   10693.    5454.    7608.   18374.   17476.   15558.   13965.   10490.    7177.    3442.    1836.    9985.
  1312    1105.    3885.    1514.    1652.     599.    1751.    2358.   11684.   17192.   17827.    8441.    4030.    6003.
  1313    2671.    1942.    1212.    1081.   23467.   17167.   20599.    9671.   10379.    2528.    1081.    4077.    7990.
  1314    5661.    6837.    4741.    3971.    2649.    5927.    5296.   13663.   13771.    3841.    1208.    1771.    5778.
  1315    2703.    5830.    3030.    2222.    2732.    2408.    7572.    4724.    9041.    8593.    2423.    2011.    4441.
  1316    3351.    3525.    2731.    2178.    3136.    3460.    8019.    6498.    6388.    2077.    2216.    6793.    4198.
  1317    2694.    3315.    3096.    5751.   12104.    7061.    9184.    5844.   10106.    4526.    1010.    1806.    5541.
  1318    2855.    2639.    1964.    1640.    1904.    1036.    4023.    5753.    5959.   10440.    9901.    2691.    4234.
  1319    1484.    5991.    3282.    3534.    2894.    1397.    4895.   25592.   12377.    8800.    6176.    4200.    6718.
  1320    2353.    2808.    2457.    4996.    5414.    3128.    2732.   14313.    8658.    5416.    3517.    1683.    4790.
  1321    2134.     606.    1183.     793.     989.     611.    2191.    2157.    1218.    2525.    9120.    4894.    2368.
  1322    2857.    4483.    3097.    6922.    5918.   11289.    7734.   10334.    4008.    4758.    2906.    1772.    5507.
  1323    2075.    2178.    2491.    2217.    2182.    1256.    1415.    2978.    2435.    3055.    2813.    1838.    2244.
  1324    4386.    5457.    5849.    5962.    7096.    7279.    7629.    4018.    3009.    3857.     772.    2852.    4847.
  1325    3428.    7022.    5039.   11172.    8198.    4901.    5127.    5538.    7386.    6376.    7332.    1543.    6088.
  1326    1316.    1782.    1367.     981.    1030.    1436.     992.    1249.    2257.    6000.    2072.    2084.    1880.
  1327    4199.    4247.    3297.    3083.    4863.    5392.    7970.    4381.    6882.    7648.    4892.    2643.    4958.
  1328    1104.    2069.    1589.    2616.    2138.    2718.     933.    1090.    1864.    2229.    2368.     655.    1781.
  1329    3955.    2069.    1951.    2627.    3587.    5672.    3694.    5345.    1402.   13978.    9723.    6562.    5047.
  1330    2047.    1243.     776.    1061.    3011.    3483.    1886.     624.    7560.    8630.    5113.    1648.    3090.
  1331    2163.    5387.    2158.    1229.     960.    4568.    2362.    1114.    3958.    3124.    1112.    2574.    2559.
  1332    5474.    4678.    2787.     904.    1000.    3759.    1234.    1282.    5724.    5387.    6493.    3321.    3504.
  1333    2994.    2317.    2045.    1298.    1607.    4227.    3866.    3572.    9087.    5613.    3021.     921.    3381.
  1334    4551.    5344.    3554.    5580.    5182.    4763.    2036.    3887.    3922.    4348.    2593.    3582.    4112.
  1335    4564.    4410.    3496.    2134.    1656.    3036.    2202.    8844.    3878.    3622.    2828.    1286.    3496.
  1336    4765.    6401.    4280.    3470.    5273.    6127.    5915.    3489.    3813.    5061.    5900.    4446.    4912.
  1337    1533.     646.    2221.    1113.    1127.    1046.    1535.    1416.    1686.    5082.    3460.    1428.    1858.
  1338    3413.    4106.    1711.    4236.    3214.    8158.    1677.    4966.    2127.    2540.    3726.     992.    3405.
  1339    1898.    1583.    1191.    1515.    7512.    4917.    7376.    3040.   10578.    6047.    6284.    3359.    4608.
  1340    1722.     652.     629.    2496.     959.    2514.     748.    9034.    7459.    3733.    4573.    4232.    3229.
  1341    3004.    2816.    1605.    6801.    6709.    8817.    3653.    7490.    7890.   11225.    5926.    1749.    5640.
  1342    2069.    4691.    2091.    2963.    2208.    1534.    2653.    4195.    6505.    6515.    4954.    6679.    3922.
  1343    2212.    1863.    1208.    1775.    1336.    5499.    3083.    2256.    1280.    1838.    1905.    6191.    2537.
  1344    1373.    1198.    1748.    1230.     972.    2735.    2728.    4776.    4686.    6412.    1826.    1544.    2602.
  1345    6234.    7675.    4433.    2944.    3109.    4523.    4276.    1322.    3415.    3794.    1785.    2059.    3797.
  1346    4845.    4686.    2791.    2013.    2044.    4925.   10311.   18331.    8219.    9083.    5413.    4099.    6397.
  1347    1168.     896.     726.     849.     880.   10454.    1920.    3485.    7629.    4935.    5227.    4599.    3564.
  1348    5070.    6391.    3718.    4411.    7214.    7904.    7069.    2968.    4414.    3633.    1970.    1921.    4724.
  1349    3447.    2273.    1212.     439.     289.    3259.    1648.   16187.    5746.    7931.    6271.    4587.    4441.
  1350     468.     666.    1209.    1901.    2477.    3310.     943.    1132.    2946.    5131.    3067.    1716.    2081.
  1351    2117.    3160.    2790.    1266.    1877.    4082.    4996.    2991.    1473.    8628.    5558.    6610.    3796.
  1352    1504.    2545.    1383.     625.     934.    8609.    4123.    3113.    1641.    2983.    2012.    3038.    2709.
  1353    3304.    4460.    2391.    4436.    5651.    5658.    2251.    2262.    5642.    9636.    4912.    2370.    4414.
  1354    2640.    4192.    4040.    1696.    4469.    6524.    7163.    4055.    7470.    6138.    5265.    4201.    4821.
  1355    2827.    3352.    1703.    1826.    2811.    5320.    2385.    3129.   10026.    4999.    1740.    1224.    3445.
  1356    3706.    2482.    1351.    1320.     616.    3470.     748.    3354.   10633.    8804.    9288.    2796.    4047.
  1357    3161.    4118.    2711.    1147.    1421.    8497.    6717.    3770.    6053.    7167.    2535.    1504.    4067.
  1358    6396.    6154.    4386.    5125.    3749.    3483.    2432.    1587.    3927.    4997.    5610.    8084.    4661.
  1359    4123.    2424.    3740.    1647.    3336.    7065.    4644.    1275.    8664.    3053.    1734.    2826.    3711.
  1360    3401.    4470.    2922.    2222.    4023.    9665.    5193.    5130.   14411.   12458.    8861.    9136.    6824.
