  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
  1772    5129.    7491.   11998.   12858.   14232.    7039.    2078.    1045.     626.    1249.    1424.    3056.    5685.
  1773    6089.    6941.    9977.    7465.    5950.    2489.    1235.     997.     683.     509.     408.    1835.    3715.
  1774    9384.    8808.   11602.    8003.    7095.    5107.    1200.     595.     337.     343.     365.    1442.    4523.
  1775    7388.   10271.   12134.   10323.    8954.    5029.    1277.     517.     274.     362.     481.     929.    4828.
  1776    2930.    5285.    9490.   12791.   11894.    8851.    1701.     463.     147.     149.     517.    1614.    4653.
  1777    2811.    6228.    7675.   11571.   11619.    6960.    2201.     684.     257.     183.    1061.    3267.    4543.
  1778    5205.    8712.   10180.    9679.    9167.    2868.    2216.     798.     303.     279.    1635.    3409.    4538.
  1779    4472.    7254.    7253.   10524.   11620.    4509.    2071.     904.     404.     583.     932.    3119.    4470.
  1780    5854.    8614.   10117.   10731.    9010.    4290.    1692.     778.     420.     401.     732.    2332.    4581.
  1781    7090.    9385.   10041.   11661.   11847.    5373.    1950.    1283.     612.     562.    1141.    2992.    5328.
  1782    5519.   10043.   13577.   10354.    8925.    2055.    1237.     509.     171.     365.     735.    2053.    4628.
  1783    3077.   11129.   14331.   10379.    9409.    3716.    1552.     861.     423.     472.     620.    2875.    4904.
  1784    6235.    8605.   10008.    8637.    8419.    3895.    1580.     508.     133.     221.     352.     629.    4102.
  1785    8758.   11944.   12320.   13440.   10419.    6886.    1618.     601.     342.     414.    1319.    2828.    5907.
  1786    4488.    6849.    8628.    7047.    6228.    2425.     982.     385.      94.     117.     677.    1486.    3284.
  1787    2419.    4555.    7247.    7721.    5602.    3936.     546.     284.     138.      53.     781.    1488.    2897.
  1788    3173.    7705.    8235.    9450.    7419.    5281.     590.     239.      59.     180.     393.    1558.    3690.
  1789    2707.    7330.    7648.    9606.    8325.    2822.    1939.    1009.     571.    1103.    1978.    2568.    3967.
  1790    5636.    9644.   12410.   10279.    8370.    3734.    1874.     904.     359.     405.     758.    2119.    4708.
  1791    6931.   10083.   14384.   14115.   12940.    6099.    2841.    1196.     773.     732.    1449.    3989.    6294.
  1792    8483.   11170.   14364.   12218.    9397.    5646.    1328.     547.     250.     507.    1010.    3062.    5665.
  1793    6707.    9668.   13107.   11894.   10654.    5550.    1400.     311.     121.     149.    1512.    3176.    5354.
  1794    3576.    5391.    7736.    8349.    7239.    1383.     776.     127.      16.      75.     470.    1421.    3047.
  1795    4109.    5879.    9677.   10245.    6817.    3787.     551.      66.      15.      22.     756.     822.    3562.
  1796    5556.    7953.   10184.   14292.   12785.    6196.    1574.     537.     339.     420.     910.    2466.    5268.
  1797    6745.   10429.   11602.   13761.   12147.    6986.    2247.     740.     625.     822.    1063.    4072.    5937.
  1798    6782.    9283.   13132.   10876.   11770.    7811.    2372.     929.     672.     643.     979.    3093.    5695.
  1799    5968.   11080.   15092.   14136.   12686.    6527.    2113.     733.     542.     305.     543.    1605.    5944.
  1800    4100.   10107.   11447.   13307.   11025.    8903.    1623.     622.     276.     176.     332.    1450.    5281.
  1801    6349.    7053.    9692.   10345.   11287.    6734.    1855.     816.     300.     241.     894.    2239.    4817.
  1802    5006.    5948.    8799.   11008.   14417.    9747.    2124.     859.     351.     209.     620.    3301.    5199.
  1803    4563.    7375.    9217.   10698.    9411.    5717.     739.     266.      73.     482.     838.    2105.    4290.
  1804    6471.    9785.    8388.    9441.    6872.    1739.    1018.     334.     232.     403.     834.    2468.    3999.
  1805    6762.    8680.    9250.    9044.    6355.    1505.     776.     325.     130.      89.     430.    1349.    3725.
  1806    4524.    7526.   10195.    9522.    7953.    2382.    1408.     552.     218.     590.    1237.    2634.    4062.
  1807    7214.    9365.   12035.   10977.    8181.    8175.    2203.     987.     531.     679.    1207.    2591.    5345.
  1808    3466.    9539.   10322.   12606.    8103.    3638.    1082.     407.     110.      45.     450.    1481.    4271.
  1809    2288.    9309.   10582.    9496.    8295.    3160.    1183.     705.     317.     207.     341.    1855.    3978.
  1810    3245.    7687.    9876.    9489.    7749.    8543.    1287.     606.     275.     212.     421.    1219.    4217.
  1811    4715.    9051.   10034.    8131.   11211.    8751.    2150.     925.     477.     491.     869.    2372.    4932.
  1812    2488.    6308.    7450.    8181.    8308.    7498.    1440.     572.     182.      82.     331.    1619.    3705.
  1813    1732.    4527.    7297.   10233.    8540.    2251.     681.     236.      78.     143.     436.    1870.    3169.
  1814    3158.    5479.    6799.   11152.   10929.    5870.    1529.     753.     394.     282.     962.    2109.    4118.
  1815    3800.    7162.    9844.   15000.   13979.    5679.    2245.     984.     505.     372.    1235.    2468.    5273.
  1816    4716.    8464.    9534.   11229.   10122.    5332.    1479.     549.     327.     144.     676.    2373.    4579.
  1817    4384.   10043.   12580.    9684.    6405.    2067.    1383.     784.     487.     359.     327.    1061.    4130.
  1818    3681.    7100.   10033.    9761.    5766.    1017.     627.     423.     379.     104.     261.    1566.    3393.
  1819    2756.    6960.   10634.    8837.    8634.    3514.     791.     423.     175.      62.     647.    1991.    3785.
  1820    2538.    8855.    9006.   10163.   12666.    5674.    1443.     465.     213.     674.     896.    2549.    4595.
  1821    6391.    8312.    8257.    8641.    8959.    4421.    2089.     787.     390.     448.     343.     788.    4152.
  1822    6881.   10597.   10067.   10730.    7510.    5476.    2347.     859.     608.    1234.    1120.    2555.    4999.
  1823    6895.   10140.   10413.   11458.    7943.    4620.    3130.    1479.     883.     839.    1290.    4360.    5287.
  1824    5991.    8289.   10627.   14368.   12641.    8848.    1948.    1087.     912.    1273.    2121.    4054.    6013.
  1825    4273.    7153.    9548.    8645.   10062.    6194.    1866.     990.     613.     221.     777.    1228.    4298.
  1826    6069.   12216.   12724.   11072.    8590.    4300.    1624.     753.     386.     465.     710.    1816.    5060.
  1827    5473.   13687.   14374.    9010.    8043.    5562.    1647.     643.     323.     319.    1402.    4974.    5455.
  1828    3278.    9764.   10933.   11308.   11620.    5143.    1828.     694.     416.     527.     979.    4707.    5100.
  1829    3225.    7556.   10401.    9765.    8166.    3687.    2286.     879.     417.     250.     542.     702.    3990.
  1830    1946.    7898.   10819.   12065.   14648.   10647.    2769.     973.     650.     692.     720.     949.    5398.
  1831    6840.   10923.   13035.   10325.    7099.    3708.    1134.     414.     281.     844.    1040.    2227.    4823.
  1832    5255.    9176.   10543.   13995.   13609.    6638.    2216.     998.     651.     675.    1322.    4603.    5807.
  1833    6532.    8879.   11479.    9922.   10768.    5104.    2175.    1140.     496.     633.    1751.    3282.    5180.
  1834   11946.   12945.   12333.   10701.    8818.    3627.    2395.    1243.     730.     498.    1046.    1947.    5686.
  1835   11171.   12945.   16218.    9634.   13865.    7935.    2382.    1131.     723.     873.    1660.    3910.    6871.
  1836   11482.   13063.   11758.   10461.    7346.    2995.    1502.     410.     274.     937.    2033.    4190.    5538.
  1837    4078.    6611.    7055.   13377.   10840.    4854.    1489.     756.     388.     403.    2104.    3655.    4634.
  1838    3773.    9729.    9625.   13243.   11970.    6634.    2206.     713.     292.     144.     897.    1676.    5075.
  1839    6424.   10037.   12314.   13549.    9822.    4860.    1371.     445.     361.     218.     363.    1579.    5112.
  1840    5035.    6936.    9856.   10807.    9047.    6329.    1283.     444.     192.     299.     561.    2417.    4434.
  1841    5677.    6828.   11524.   11273.   10581.    4350.    1788.     798.     559.     476.     565.    3240.    4805.
  1842    7483.   10792.   10777.   11301.   10495.    4186.    2181.    1187.     649.     517.     823.    2688.    5256.
  1843   10316.   13433.   13831.   12094.   11504.    6287.    1873.     991.     655.     688.    1249.    2500.    6285.
  1844    4584.    7029.    8311.   11330.   10058.    4683.     922.     615.     257.     713.    1244.    2446.    4349.
  1845    6368.    6839.    8473.    8983.    8886.    3163.    1363.     540.     277.     686.     878.    2344.    4067.
  1846    8709.    7901.   10666.    9276.    7767.    2465.    1371.     581.     238.     181.     543.    3794.    4458.
  1847    6648.    7875.   10458.   10508.    8456.    4248.    1332.     459.     473.     278.     419.    2586.    4478.
  1848    3107.    6747.   10009.   11144.    7497.    2583.     688.     442.     215.     281.     261.    1848.    3735.
  1849    2396.    6216.    8946.    9274.    8601.    3336.    1640.     723.     502.     359.     287.    1052.    3611.
  1850    8060.   11260.   10986.   11611.   11072.    4884.    2404.    1401.     566.     287.     377.    1490.    5366.
  1851    8415.   10844.   11649.    8944.    7399.    3176.    1722.     915.     564.     443.     722.    1243.    4670.
  1852    5126.    8607.   12054.   12217.    8357.    5300.    1553.     820.     256.     674.     997.    4082.    5004.
  1853    4049.    5791.    9826.    7821.    5245.    1722.     807.     339.      95.     136.     356.    2139.    3194.
  1854    4080.    4906.   11338.   10739.    8882.    3276.    1115.     468.     140.     407.    1415.    3885.    4221.
  1855    5768.    7865.   11984.   16122.   14257.    7356.    1254.     543.     410.     569.    1417.    2923.    5872.
  1856    5830.    7214.   10829.   10424.    9757.    5997.    1694.     934.     395.     370.    1206.    2407.    4755.
  1857    5276.    9485.    9387.    7164.    4862.    2046.    1255.     477.     382.     305.     691.    2081.    3618.
  1858    3397.    7912.    7756.   10294.    9947.    4072.    1744.     759.     271.     144.     371.    1786.    4038.
  1859    5765.    8201.    8299.   10862.    8677.    3327.    1445.     710.     269.     516.     526.    2256.    4238.
  1860    5211.    9863.   11387.   11206.    8947.    3855.    2123.     948.     330.     334.     571.    2703.    4790.
  1861    6799.    8011.   10156.    8740.   10546.    6003.    1956.     889.     510.     708.    1059.    2116.    4791.
  1862    6619.   10421.   13964.    8228.    5576.    1107.    1537.     663.     375.     516.     955.    1990.    4329.
  1863    7330.   11214.   12680.   16862.   14439.    7368.    1617.     613.     583.     545.     788.    2713.    6396.
  1864    9649.    8845.   11822.   12059.   11479.    6488.    1716.     514.     263.     169.     400.    2358.    5480.
  1865   10406.   12150.   10955.   21882.   18214.   10902.    3016.    1507.     815.    1140.    2051.    4166.    8100.
  1866    4660.    8235.    8624.   10203.   12045.    8685.    2276.     890.     326.     661.    1590.    3259.    5121.
  1867    2331.    4721.    6365.    9404.    7211.    3008.    1852.    1015.     446.     577.    1094.    1890.    3326.
  1868    5585.    9362.   10209.    9756.    7546.    2358.    1334.     605.     314.     176.     622.    1483.    4113.
  1869    3635.    6910.    8758.    8834.    8105.    2131.    1455.     590.     390.     638.     851.    1265.    3630.
  1870    6289.    9638.   11799.   10397.    9708.    5150.    1493.     536.     274.     412.     660.    3358.    4976.
  1871    4847.    8653.   11733.   12591.    9360.    4701.    1604.     684.     259.     268.    1243.    2402.    4862.
  1872    8785.   10317.   14647.    7323.    6208.    1485.    1246.     540.     347.     258.    2694.    2846.    4725.
  1873    5719.    8816.   13137.    8156.    5980.     778.    1581.     779.     318.     882.    1886.    1976.    4167.
  1874    2998.    6184.    7365.    9443.    9707.    6391.    1805.     829.     385.     486.     773.    2108.    4039.
  1875    2236.    5723.    6708.   16426.   15528.    9317.    1957.     977.     592.     623.     817.    2553.    5288.
  1876    6154.    7441.    7647.   18287.   16011.    7184.    2249.     888.     378.     723.    1287.    3838.    6007.
  1877    4803.    9024.    9400.   11604.    8412.    3933.    1776.     676.     279.     107.    1212.    3497.    4560.
  1878    5652.   10697.   12443.   11477.   11590.    5405.    1925.     821.     465.     340.    1074.    2067.    5330.
  1879    6920.    7954.   13026.   15358.   14258.    7768.    1761.     722.     408.     559.    1121.    2523.    6031.
  1880    6877.    8831.   10309.   10546.    8893.    5113.     944.     318.     230.     243.     473.    1409.    4515.
  1881    7797.   10964.   12195.    9509.    8039.    2521.    1890.     614.     441.     294.     625.     992.    4657.
  1882    4787.    9210.   10358.    8091.    6428.    1279.    1823.     571.     239.     705.     871.    2330.    3891.
  1883    9343.   11229.   11238.   12767.   10773.    4757.    2260.     758.     437.     506.    1009.    3183.    5688.
  1884    5572.    8407.    9292.    8892.   10281.    5703.    1266.     711.     343.     298.    1189.    3231.    4599.
  1885    1786.    6511.    8816.    8964.    8804.    6146.     812.     211.     151.     196.     974.    2800.    3848.
  1886    5137.    8343.   10930.    8022.    7116.    3691.    1327.     411.     366.     356.     919.    3964.    4215.
  1887    5999.    6992.   10910.    9521.    7312.    6644.    1640.     610.     412.     350.     819.    1577.    4399.
  1888    4337.    4942.    9225.    9034.    7498.    5109.    2108.     699.     411.     647.     641.    1441.    3841.
  1889    3861.    7374.    9691.   15189.   13832.   11070.    3089.    1095.     594.     677.     671.    1424.    5714.
  1890    5698.   10807.   11237.   11351.    9333.    4286.    2814.    1315.     785.     869.    1366.    3152.    5251.
  1891    4966.    9080.    8656.   20084.   19539.   12432.    3066.    1236.     758.     836.    1644.    3984.    7190.
  1892    2925.    9548.    9668.   11230.    9029.    3749.    1621.     868.     446.     267.    1636.    3676.    4555.
  1893    2731.    7574.    8985.   10155.    7394.    1840.     815.     205.     138.     310.     670.    1766.    3549.
  1894    5906.    9732.   10131.    8240.    6120.    2468.    1139.     289.     102.      41.     373.    2400.    3912.
  1895    2430.    4698.    9144.   12896.   10143.    3432.     711.     118.      31.      39.     419.    1990.    3838.
  1896    3395.    5509.   13097.   11810.   11687.    5930.    1428.     667.     256.     102.    1623.    2894.    4866.
  1897    8715.   10171.   13833.   14149.   12139.    6232.    2274.     903.     388.     555.    1692.    2860.    6159.
  1898    6064.   10512.   10383.    8731.    8117.    5944.    1737.     973.     403.     317.    1045.    1890.    4676.
  1899     699.    4723.    6470.   13774.   13884.    7553.    2214.    1027.     461.     431.     905.    2178.    4527.
  1900    4571.    4548.    7132.   11236.    9796.    3296.     881.     306.     104.      98.     523.    1023.    3626.
  1901    3708.    5781.    8042.   10543.   10361.    6801.    1283.     447.     158.     398.     891.    1573.    4166.
  1902    6154.    8072.   10992.    6265.    3872.     276.    1015.     221.     139.     473.     670.    1258.    3284.
  1903    4076.    7045.   11684.   11529.   10077.    6692.    1810.     584.     262.     354.     564.    3668.    4862.
  1904    6749.    9128.   11982.   10060.    7977.    3889.    1889.     550.     373.     229.    1120.    3772.    4810.
  1905    5918.    6923.    9997.   10677.    7165.    1397.     834.     290.      73.     348.    1855.    3230.    4059.
  1906    2036.    5710.    8952.    7998.    8456.    3165.     669.     204.      45.      86.     845.    1974.    3345.
  1907    1421.    6358.   10148.   11855.   10819.    3425.     976.     453.     250.     155.     627.    1596.    4007.
  1908    6484.    7279.   10555.   17891.   15239.    8056.    1758.     620.     399.     360.    1210.    2917.    6064.
  1909    3852.    7322.    8678.   12232.    8136.    3863.    1065.     392.     347.     191.     308.    1055.    3953.
  1910    3259.    6895.    8467.   16513.   12851.    7029.    2180.     792.     539.     478.     930.    4075.    5334.
  1911    2837.    3383.    7841.   10549.   10952.    6084.    1415.     538.     218.     510.     778.    1726.    3903.
  1912    1347.    3422.    6018.    6198.    3505.     176.     550.     173.      21.      20.     186.     794.    1868.
  1913    6275.    6667.    7927.    7648.    5233.    2073.    1214.     398.     155.     283.     511.     469.    3238.
  1914    8695.    8790.   10509.   10383.    7108.    1376.    1024.     506.     157.     250.     746.    3096.    4387.
  1915    3664.    6386.   11582.    9976.    9917.    3170.    1618.     650.     273.     857.    1748.    3395.    4436.
  1916    2206.    4976.   11319.   13390.   14283.   10059.    2196.     674.     416.     149.     374.    3597.    5303.
  1917    3545.   10422.   14614.   13659.   10594.    4057.    1825.     588.     294.     188.     716.    1514.    5168.
  1918    4542.    9038.   14914.   15676.   12452.    8543.    1874.     577.     377.     223.     615.     922.    5813.
  1919    7746.   10158.   13479.   10498.   10102.    7001.    1543.     576.     176.     439.    1135.    1404.    5355.
  1920    5432.    8901.   11360.    9430.    7418.    2315.    1063.     498.     191.     211.     601.    1557.    4081.
  1921    9818.    8874.    9401.    8318.    5495.    2823.    1013.     548.     171.     440.     975.    4010.    4324.
  1922    9981.    9314.    8585.   12759.   12231.    4526.    2576.     984.     474.     378.    1124.    1982.    5409.
  1923    5297.    6223.    7796.    9071.    7102.    2678.    1779.     832.     367.     710.    2234.    4437.    4044.
  1924    4919.    6728.    9271.    8617.    8138.    2598.    2596.     888.     397.     449.     877.    3234.    4059.
  1925    3467.    6773.   12483.    9264.    7505.    1635.    2226.     753.     362.     190.     634.    3184.    4040.
  1926    4357.    9965.   13109.   10853.    5457.    2442.     780.     284.      47.      46.     481.    1357.    4098.
  1927    5880.   12587.   13781.    9781.    8924.    2390.    1391.     497.     219.     380.     573.    1278.    4807.
  1928   12141.   12545.   15419.   12173.   13363.    8713.    1828.    1184.     415.     685.     828.    3078.    6864.
  1929    9642.    7725.    9925.    9236.    5118.    1890.     711.     356.     322.     203.     538.    2777.    4037.
  1930    4456.    4839.    8109.   11145.   11450.    5860.    1503.     910.     392.     276.     753.    1982.    4306.
  1931    5981.    6729.    7502.   13573.   11005.    6087.    1278.     360.     245.     230.    1316.    2766.    4756.
  1932    6064.    6858.    7474.    9531.    8260.    3971.    1546.     646.     263.     127.    1266.    4174.    4182.
  1933    6382.    9829.   11282.    8844.    9009.    6958.    2408.     733.     425.     406.    1177.    3444.    5075.
  1934    1971.   14966.   12893.    9924.    5584.    2440.    1443.     833.     372.     545.    1016.    3062.    4587.
  1935    6142.   10468.   10731.    9635.    7505.    5345.    1513.     638.     523.     583.    1363.    1664.    4676.
  1936    9550.    9726.    9957.   10461.   10537.    4177.    2125.    1047.     449.     505.     535.     798.    4989.
  1937    7249.    7988.    9277.    9711.    9502.    4475.    1449.     559.     255.     440.     505.    2676.    4507.
  1938    2237.    4841.   11148.   11038.   12721.    5646.    1790.     892.     377.     215.     549.    4077.    4628.
  1939    6719.   10286.   12817.   12059.    9784.    4890.    1675.     681.     379.     212.     892.    2846.    5270.
  1940    5657.    6793.   11892.   13206.   13091.   11286.    1808.     939.     715.     532.    1283.    2514.    5810.
  1941    3984.    7114.    9402.    9108.    8217.    5383.    1933.     866.     508.     557.     979.    1906.    4163.
  1942    5241.   15469.   11455.    9145.    7796.    3540.    1268.     640.     573.     761.    1344.    2580.    4984.
  1943    9967.   15713.   13021.   11152.   10258.    5136.    1999.     659.     318.     422.    1085.    2512.    6020.
  1944   11603.   18259.   13810.   10654.    8341.    3571.    2184.     770.     521.     449.     805.    3252.    6185.
  1945    7011.   16063.   14164.   14446.   11712.    6458.    1408.     369.     141.     119.     544.    2927.    6280.
  1946    2417.    8504.   11464.   12566.   10928.    5332.    1424.     378.     234.     177.    1235.    2049.    4726.
  1947    5198.   10256.   13528.   10202.    7647.    1964.    1859.     754.     420.     416.    1593.    2591.    4702.
  1948    7083.    8013.   12428.   10477.    7975.    2910.    1423.     657.     545.     801.    1389.    2059.    4647.
  1949    6688.    8245.   12541.   10554.    8401.    3667.    1423.     722.     392.     293.     453.    2984.    4697.
  1950    7373.   12020.   13539.   11618.    8232.    1904.    1198.     433.     422.     592.     787.    2447.    5047.
  1951    5306.   10332.   13028.   17494.   12721.    7497.    1802.     625.     342.     585.     835.    2349.    6076.
  1952    6861.   11609.   12615.   10611.    6980.    1646.    1777.     508.     302.     612.     797.    1490.    4651.
  1953    7361.   10845.   11246.   12429.   11300.    5681.    2185.     963.     439.     250.     710.    2047.    5455.
  1954    6082.    8701.   10119.   13811.   12725.    7358.    1759.     649.     267.     225.     719.    2505.    5410.
  1955    4921.   11262.   10980.   10928.    9464.    4102.    1891.     953.     354.     433.     777.    3245.    4943.
  1956    2934.    7416.    9710.    8950.    5362.    1519.    1224.     631.     291.     696.    1137.    2739.    3551.
  1957    4424.    8569.   10954.    8160.    5795.    1878.    1176.     612.     272.     105.     468.    1280.    3641.
  1958    5669.    8084.   11465.   10811.    9216.    6581.    1562.     893.     537.     361.    1062.    1814.    4838.
  1959    5429.    7219.   11198.   11631.   11378.    7258.    1486.     620.     353.     319.     703.    1805.    4950.
  1960    6195.    9032.   13698.   11136.   12854.    9376.    2317.     842.     373.     370.     828.    4821.    5987.
  1961    8662.   12399.   17965.   11488.   13265.    9033.    2834.    1122.     465.     405.    1264.    3180.    6840.
  1962    9218.   12283.   15958.   14175.   12063.    7870.    2201.     996.     381.     438.    1676.    3475.    6728.
  1963    1813.    4706.    8901.   16796.   16460.   11043.    1922.     752.     293.     378.     726.    1484.    5440.
  1964    1072.    4996.    5918.   14438.   11337.    5477.    1478.     656.     275.     304.     943.    2766.    4138.
  1965    7189.    8960.    9442.   10679.    7527.    2868.    1738.     734.     573.     944.    1289.    2321.    4522.
  1966    9497.   13083.   12995.   11174.    9618.    5796.    1637.     748.     498.     820.    1260.    3425.    5879.
  1967    5043.    8639.   13426.   10521.    6816.    3531.     701.     506.     214.     136.     457.    3230.    4435.
  1968    7455.    6909.   12101.   17518.   13542.    6254.    1935.     712.     223.     187.    1395.    5604.    6153.
  1969    3053.    6014.   10646.    9427.   14328.    8451.    2431.    1004.     338.     732.    1528.    2752.    5059.
  1970    3725.    6851.   10158.    9101.    5589.    1914.     551.     102.      12.      25.     966.    1360.    3363.
  1971    6691.    8525.   11263.   11182.    7983.    4231.    1208.     611.     254.     169.     311.    1156.    4465.
  1972    5639.    8811.    9140.   12065.    9090.    3870.     961.     492.     202.     143.     493.    1609.    4376.
  1973    6421.    7477.    8525.   12709.   10296.    6031.    1979.    1208.     616.     563.    1204.    2795.    4985.
  1974    4348.    7588.    9879.    9774.    9425.    5736.    2003.     851.     309.     619.     984.    2617.    4511.
  1975    2520.    5465.   10305.    9441.    5858.    1318.     666.     221.      33.     118.     448.    1080.    3123.
  1976    7689.    9660.   10611.   12702.    8872.    3926.    1750.     679.     219.     264.    1298.    2556.    5019.
  1977    4368.    9549.   10988.   10404.    8301.    1663.    1840.     899.     432.     291.     914.    1962.    4301.
  1978    4405.    9683.   10472.    7976.    7092.    1540.    1380.     696.     226.     356.     840.    1499.    3847.
  1979    4784.   11943.   12314.   12541.   11733.    4103.    1867.     795.     494.     313.     837.    1604.    5277.
  1980    5738.    8395.    9286.    9620.    5723.     601.    1606.     602.     206.     199.    1149.    3905.    3919.
  1981    8950.   10535.   11363.   20215.   17448.   12529.    2911.    1143.     586.     957.    1797.    7859.    8024.
  1982    9460.   11189.   14139.   18925.   17774.    9609.    3697.    1537.     671.    1674.    2577.    5152.    8033.
  1983   10581.   12415.   13733.    8525.    6154.    4315.    1476.     792.     422.     297.     463.    1394.    5047.
  1984    6085.   10481.   11122.   10172.   11128.    8295.    1794.    1093.     511.     766.    1688.    2216.    5446.
  1985    7847.    8741.   11886.   11260.    9418.    3774.    2511.    1163.     538.     401.     847.    3177.    5130.
  1986    8612.   11492.   13013.   10709.   11861.    6181.    2702.    1033.     551.     601.     850.    3514.    5927.
  1987   12389.   15349.   15516.   11682.   10438.    5101.    2946.    1124.     565.     293.     345.    2124.    6489.
  1988    5827.    8549.    9878.    9837.    6068.    2797.     714.     240.     129.     179.     700.    1496.    3868.
  1989    8590.   10167.   12014.   10153.    7006.    3438.    1783.     851.     465.     433.     979.    1937.    4818.
  1990    9185.    9733.    8865.   12717.   12057.    5587.    1402.     974.     663.    1191.    2019.    4345.    5728.
  1991    5176.    8847.    8868.   13960.   12818.   11459.    1413.     619.     585.     649.    1749.    2991.    5761.
  1992    2696.    5920.    6477.    8985.    7739.    4132.    1097.     577.     267.     257.    1554.    2961.    3555.
  1993    3490.    5880.   10064.    8805.    5484.    1288.    1070.     386.     334.     400.     797.    1447.    3287.
  1994    4948.    7465.   11195.   14195.    8944.    8361.    2378.     978.     579.     690.    1143.    3362.    5353.
  1995    5029.    8337.   12262.    9094.    6936.    2861.    1698.     833.     572.     553.    1319.    2117.    4301.
  1996    3240.    7641.   10350.   11631.   15502.    7855.    2437.    1228.     879.     710.     799.    2945.    5435.
  1997    3466.    6334.    9864.    7451.    4484.     599.     694.     409.     324.     124.     103.     552.    2867.
  1998    8352.    9531.    9820.    9536.    6061.    3535.    1115.     493.     578.     696.     978.    1576.    4356.
  1999    5943.   10278.    7825.   11083.   12176.    5228.    1587.     801.     506.     485.     662.    2291.    4905.
  2000    1547.    6340.    5840.   10297.    8478.    3087.     727.     258.     136.     121.     240.    6763.    3653.
 MEDIA    5596.    9071.   10778.   11044.    9561.    4896.    1637.     685.     384.     442.    1002.    2537.    4803.
DPADRAO   2592.    2544.    2108.    2504.    2720.    2418.     592.     295.     189.     263.     512.    1046.
   MIN     394.    3191.    5499.    5659.    2618.     176.     278.      54.      12.      12.      64.     277.
   P5     2022.    5319.    7649.    7701.    5576.    1412.     717.     243.      87.      96.     322.    1063.
   P95   10376.   13505.   14614.   15613.   14328.    9117.    2694.    1197.     730.     946.    1978.    4501.
   MAX   20189.   21164.   18847.   25479.   22624.   15613.    4212.    1937.    1116.    1963.    3692.    7859.

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    9485.   13381.   15459.    9184.    6212.    4023.    1915.    1014.     568.     478.     760.    1900.    5365.
     2    8550.    9638.   12137.   11818.    8798.    6194.    2112.     677.     371.     499.     855.    2709.    5363.
     3    8515.   11413.   13738.   11393.    8795.    3388.    2228.     923.     587.     798.     931.    3981.    5558.
     4    8267.   13930.   14742.   10888.   12444.    7167.    2804.     857.     360.     434.    1319.    3442.    6388.
     5    5442.    8029.   14223.   11044.    9480.    3993.    2077.     673.     325.     844.    2037.    3461.    5136.
     6    3932.    8745.   10915.   13488.    7663.    2449.    1175.     361.     125.     173.    2587.    2998.    4551.
     7    4573.   11278.   11867.   13165.    8747.    4573.     955.     412.     206.     102.     883.    2154.    4910.
     8   11244.   12663.   11857.    9089.    7931.    2926.    1863.     608.     361.     318.     839.    4727.    5369.
     9   10665.   16053.   16715.    9095.    6948.    3310.    2125.     624.     430.     491.     877.    2652.    5832.
    10    5397.    6088.    7624.    7508.    8298.    3494.    1671.     425.     158.      61.     332.     532.    3466.
    11    4102.    8267.    8923.   11605.    7687.    2229.     795.     119.      29.      96.     759.    2109.    3893.
    12    5732.    9096.    9814.    9518.    7258.    3830.    1370.     278.      33.     122.    1117.    2006.    4181.
    13    2629.    6037.   10153.    9280.   11794.    6528.    2156.     911.     393.     477.    1553.    3479.    4616.
    14    6196.   12270.   12572.    9437.    9275.    7992.    1970.     839.     347.    1041.    1355.    3331.    5552.
    15    6482.    8117.    9088.   14811.   10220.    4474.    1659.     706.     310.     480.    1202.    3276.    5069.
    16   10439.   12660.   14379.   16789.   12312.    9915.    2097.     787.     451.     406.    1134.    3054.    7035.
    17    9194.   10652.   11196.   11712.   10378.    8815.    2455.     751.     311.     461.     775.    5249.    5996.
    18    3990.    7330.    8995.    7134.    5973.    2695.    1782.     751.     326.     117.     410.    1894.    3450.
    19    2497.    7121.    8208.    9708.   11040.    7729.    1715.     538.     157.    1041.    1985.    3241.    4582.
    20    3152.    8627.   11589.   10010.    7588.    4415.    1562.     375.     227.     111.     390.    1311.    4113.
    21    6881.   10032.   14856.    9989.   11346.   10410.    2651.     952.     551.     871.    1342.    3636.    6126.
    22    7843.    9808.   14607.   10004.    7459.    2130.    1849.     799.     452.     468.     908.    1908.    4853.
    23    9653.    9206.   10796.   13926.   12317.    7071.    2278.     820.     386.     927.    1072.    1989.    5870.
    24    9373.   11571.   11986.   12086.   10919.    4944.    1877.     915.     671.     625.     673.    1528.    5597.
    25    6881.    8664.    9654.   11937.    8442.    5489.     911.     603.     273.     333.     698.    1897.    4649.
    26    2653.    7373.    9238.    9808.    7902.    2043.     924.     387.     141.      87.     256.    1600.    3534.
    27    3256.    8423.   10657.   10620.   10838.    3357.    1529.     524.     267.     198.     370.    1511.    4296.
    28    8147.   10108.   12399.   11961.    8577.    4348.    1371.     283.     131.     278.     745.    3422.    5148.
    29    8138.   10824.   12130.    9049.   10516.    5477.    3055.    1138.     503.     594.    1253.    1812.    5374.
    30    8586.    8235.    9530.   10107.    6353.    3148.    1560.     619.     220.     109.     994.    1284.    4229.
